mProjectPP 1 2560 1557477348822 1557477350650 1828 1557477349557 1557477350762 1205 268 531 406 2560
mProjectPP 2 2560 1557477348829 1557477350654 1825 1557477349546 1557477350771 1225 297 516 412 2560
mProjectPP 3 2560 1557477348830 1557477350655 1825 1557477349563 1557477350799 1236 273 535 428 2560
mProjectPP 6 2560 1557477348831 1557477350655 1824 1557477349658 1557477350868 1210 264 520 426 2560
mProjectPP 4 2560 1557477348830 1557477350656 1826 1557477349636 1557477350900 1264 300 535 429 2560
mProjectPP 8 2560 1557477348855 1557477350656 1801 1557477349672 1557477350899 1227 273 539 415 2560
mProjectPP 5 2560 1557477348830 1557477350657 1827 1557477349587 1557477350873 1286 261 542 483 2560
mProjectPP 7 2560 1557477348831 1557477350658 1827 1557477349633 1557477350935 1302 266 527 509 2560
mProjectPP 10 2560 1557477348858 1557477350658 1800 1557477349627 1557477350919 1292 291 545 456 2560
mProjectPP 9 2560 1557477348856 1557477350659 1803 1557477349664 1557477350998 1334 304 542 488 2560
mDiffFit 22 2560 1557477350686 1557477351562 876 1557477351354 1557477351966 612 382 39 191 2560
mDiffFit 17 2560 1557477350685 1557477351567 882 1557477351352 1557477352020 668 393 42 233 2560
mDiffFit 23 2560 1557477350686 1557477351569 883 1557477351432 1557477352086 654 357 44 253 2560
mDiffFit 27 2560 1557477350687 1557477351570 883 1557477351369 1557477352061 692 369 55 268 2560
mDiffFit 14 2560 1557477350683 1557477351571 888 1557477351302 1557477352017 715 414 47 254 2560
mDiffFit 18 2560 1557477350684 1557477351572 888 1557477351365 1557477352069 704 379 66 259 2560
mDiffFit 19 2560 1557477350685 1557477351573 888 1557477351370 1557477352051 681 401 42 238 2560
mDiffFit 16 2560 1557477350684 1557477351574 890 1557477351309 1557477352070 761 390 86 285 2560
mDiffFit 21 2560 1557477350684 1557477351575 891 1557477351341 1557477352096 755 400 75 280 2560
mDiffFit 11 2560 1557477350682 1557477351576 894 1557477351285 1557477352066 781 404 82 295 2560
mDiffFit 26 2560 1557477350687 1557477351577 890 1557477351376 1557477352106 730 373 79 278 2560
mDiffFit 13 2560 1557477350685 1557477351582 897 1557477351385 1557477352144 759 369 75 315 2560
mDiffFit 20 2560 1557477350686 1557477352485 1799 1557477351407 1557477352439 1032 715 75 242 2560
mDiffFit 25 2560 1557477350706 1557477352487 1781 1557477351404 1557477352442 1038 765 40 233 2560
mDiffFit 15 2560 1557477350684 1557477352487 1803 1557477351367 1557477352532 1165 818 47 300 2560
mDiffFit 24 2560 1557477350704 1557477352488 1784 1557477351387 1557477352640 1253 881 70 302 2560
mDiffFit 12 2560 1557477350683 1557477353182 2499 1557477351342 1557477353730 2388 2087 46 255 2560
mConcatFit 28 2560 1557477353187 1557477353724 537 1557477353865 1557477354275 410 165 121 124 2560
mBgModel 29 2560 1557477353734 1557477356137 2403 1557477354388 1557477356336 1948 118 1697 133 2560
mBackground 32 2560 1557477356153 1557477357405 1252 1557477356799 1557477357537 738 304 39 395 2560
mBackground 35 2560 1557477356153 1557477357407 1254 1557477356817 1557477357579 762 328 38 396 2560
mBackground 39 2560 1557477356165 1557477357408 1243 1557477356787 1557477357556 769 312 38 419 2560
mBackground 31 2560 1557477356152 1557477357409 1257 1557477356795 1557477357577 782 300 39 443 2560
mBackground 36 2560 1557477356154 1557477357410 1256 1557477356806 1557477357595 789 310 40 439 2560
mBackground 37 2560 1557477356161 1557477357411 1250 1557477356755 1557477357543 788 324 39 425 2560
mBackground 33 2560 1557477356153 1557477357412 1259 1557477356815 1557477357659 844 320 39 485 2560
mBackground 38 2560 1557477356162 1557477357413 1251 1557477356810 1557477357690 880 346 43 491 2560
mBackground 34 2560 1557477356153 1557477357414 1261 1557477356811 1557477357714 903 429 38 436 2560
mBackground 30 2560 1557477356152 1557477357461 1309 1557477356829 1557477358021 1192 736 40 416 2560
mImgtbl 40 2560 1557477357468 1557477358627 1159 1557477358096 1557477359110 1014 841 41 132 2560
mAdd 41 2560 1557477358638 1557477360227 1589 1557477359276 1557477360650 1374 739 127 508 2560
mShrink 42 2560 1557477360233 1557477361191 958 1557477360868 1557477361749 881 336 69 476 2560
mJPEG 43 2560 1557477361197 1557477362046 849 1557477361823 1557477362555 732 316 210 206 2560
